timestamp,gsr_value,label
2025-11-05T14:01:00.653983,598,dehidrasi
2025-11-05T14:01:00.754829,598,dehidrasi
2025-11-05T14:01:00.855377,598,dehidrasi
2025-11-05T14:01:00.956305,598,dehidrasi
2025-11-05T14:01:01.056844,598,dehidrasi
2025-11-05T14:01:01.157738,598,dehidrasi
2025-11-05T14:01:01.258568,598,dehidrasi
2025-11-05T14:01:01.358962,598,dehidrasi
2025-11-05T14:01:01.461563,599,dehidrasi
2025-11-05T14:01:01.560795,598,dehidrasi
2025-11-05T14:01:01.661497,598,dehidrasi
2025-11-05T14:01:01.762240,599,dehidrasi
2025-11-05T14:01:01.862765,598,dehidrasi
2025-11-05T14:01:01.963861,599,dehidrasi
2025-11-05T14:01:02.066967,599,dehidrasi
2025-11-05T14:01:02.165428,598,dehidrasi
2025-11-05T14:01:02.265897,598,dehidrasi
2025-11-05T14:01:02.366862,599,dehidrasi
2025-11-05T14:01:02.467416,598,dehidrasi
2025-11-05T14:01:02.568306,599,dehidrasi
2025-11-05T14:01:02.668867,598,dehidrasi
2025-11-05T14:01:02.769420,598,dehidrasi
2025-11-05T14:01:02.870800,598,dehidrasi
2025-11-05T14:01:02.971728,598,dehidrasi
2025-11-05T14:01:03.072022,597,dehidrasi
2025-11-05T14:01:03.172866,597,dehidrasi
2025-11-05T14:01:03.273601,597,dehidrasi
2025-11-05T14:01:03.374752,597,dehidrasi
2025-11-05T14:01:03.474949,597,dehidrasi
2025-11-05T14:01:03.575825,597,dehidrasi
2025-11-05T14:01:03.676276,598,dehidrasi
2025-11-05T14:01:03.777032,598,dehidrasi
2025-11-05T14:01:03.877926,598,dehidrasi
2025-11-05T14:01:03.978643,598,dehidrasi
2025-11-05T14:01:04.079724,598,dehidrasi
2025-11-05T14:01:04.180400,598,dehidrasi
2025-11-05T14:01:04.281039,598,dehidrasi
2025-11-05T14:01:04.381475,598,dehidrasi
2025-11-05T14:01:04.482482,598,dehidrasi
2025-11-05T14:01:04.583386,598,dehidrasi
2025-11-05T14:01:04.683972,598,dehidrasi
2025-11-05T14:01:04.784778,598,dehidrasi
2025-11-05T14:01:04.885985,598,dehidrasi
2025-11-05T14:01:04.986129,598,dehidrasi
2025-11-05T14:01:05.086889,598,dehidrasi
2025-11-05T14:01:05.187826,598,dehidrasi
2025-11-05T14:01:05.288419,597,dehidrasi
2025-11-05T14:01:05.389312,597,dehidrasi
2025-11-05T14:01:05.490997,597,dehidrasi
2025-11-05T14:01:05.590804,597,dehidrasi
2025-11-05T14:01:05.691784,597,dehidrasi
2025-11-05T14:01:05.792271,597,dehidrasi
2025-11-05T14:01:05.893209,597,dehidrasi
2025-11-05T14:01:05.993867,597,dehidrasi
2025-11-05T14:01:06.095619,597,dehidrasi
2025-11-05T14:01:06.195411,597,dehidrasi
2025-11-05T14:01:06.296131,597,dehidrasi
2025-11-05T14:01:06.397001,598,dehidrasi
2025-11-05T14:01:06.497826,597,dehidrasi
2025-11-05T14:01:06.598898,598,dehidrasi
2025-11-05T14:01:06.699221,598,dehidrasi
2025-11-05T14:01:06.799957,598,dehidrasi
2025-11-05T14:01:06.901479,598,dehidrasi
2025-11-05T14:01:07.001806,598,dehidrasi
2025-11-05T14:01:07.102212,598,dehidrasi
2025-11-05T14:01:07.203084,598,dehidrasi
2025-11-05T14:01:07.303563,598,dehidrasi
2025-11-05T14:01:07.404548,598,dehidrasi
2025-11-05T14:01:07.505523,598,dehidrasi
2025-11-05T14:01:07.605889,598,dehidrasi
2025-11-05T14:01:07.706648,598,dehidrasi
2025-11-05T14:01:07.807282,598,dehidrasi
2025-11-05T14:01:07.908292,598,dehidrasi
2025-11-05T14:01:08.008989,598,dehidrasi
2025-11-05T14:01:08.109831,597,dehidrasi
2025-11-05T14:01:08.211323,598,dehidrasi
2025-11-05T14:01:08.310935,597,dehidrasi
2025-11-05T14:01:08.411856,597,dehidrasi
2025-11-05T14:01:08.512923,598,dehidrasi
2025-11-05T14:01:08.613526,598,dehidrasi
2025-11-05T14:01:08.714248,598,dehidrasi
2025-11-05T14:01:08.814971,598,dehidrasi
2025-11-05T14:01:08.916065,599,dehidrasi
2025-11-05T14:01:09.017043,598,dehidrasi
2025-11-05T14:01:09.117423,598,dehidrasi
2025-11-05T14:01:09.218160,598,dehidrasi
2025-11-05T14:01:09.318722,599,dehidrasi
2025-11-05T14:01:09.419440,598,dehidrasi
2025-11-05T14:01:09.520052,599,dehidrasi
2025-11-05T14:01:09.620798,598,dehidrasi
2025-11-05T14:01:09.721636,599,dehidrasi
2025-11-05T14:01:09.822724,599,dehidrasi
2025-11-05T14:01:09.923561,599,dehidrasi
2025-11-05T14:01:10.024070,599,dehidrasi
2025-11-05T14:01:10.124771,599,dehidrasi
2025-11-05T14:01:10.225536,599,dehidrasi
2025-11-05T14:01:10.329172,599,dehidrasi
2025-11-05T14:01:10.427177,598,dehidrasi
2025-11-05T14:01:10.527814,598,dehidrasi
2025-11-05T14:01:10.628769,598,dehidrasi
2025-11-05T14:01:10.729361,598,dehidrasi
2025-11-05T14:01:10.830148,598,dehidrasi
2025-11-05T14:01:10.930874,598,dehidrasi
2025-11-05T14:01:11.031430,598,dehidrasi
2025-11-05T14:01:11.132485,598,dehidrasi
2025-11-05T14:01:11.233298,599,dehidrasi
2025-11-05T14:01:11.333916,599,dehidrasi
2025-11-05T14:01:11.434775,599,dehidrasi
2025-11-05T14:01:11.535494,599,dehidrasi
2025-11-05T14:01:11.636005,599,dehidrasi
2025-11-05T14:01:11.736804,599,dehidrasi
2025-11-05T14:01:11.838042,599,dehidrasi
2025-11-05T14:01:11.938503,599,dehidrasi
2025-11-05T14:01:12.039460,599,dehidrasi
2025-11-05T14:01:12.139962,599,dehidrasi
2025-11-05T14:01:12.240842,599,dehidrasi
2025-11-05T14:01:12.341564,600,dehidrasi
2025-11-05T14:01:12.441919,599,dehidrasi
2025-11-05T14:01:12.549824,599,dehidrasi
2025-11-05T14:01:12.643737,599,dehidrasi
2025-11-05T14:01:12.744512,599,dehidrasi
2025-11-05T14:01:12.845263,599,dehidrasi
2025-11-05T14:01:12.945702,599,dehidrasi
2025-11-05T14:01:13.047015,599,dehidrasi
2025-11-05T14:01:13.147662,599,dehidrasi
2025-11-05T14:01:13.248259,599,dehidrasi
2025-11-05T14:01:13.349148,599,dehidrasi
2025-11-05T14:01:13.449640,599,dehidrasi
2025-11-05T14:01:13.550535,598,dehidrasi
2025-11-05T14:01:13.651316,599,dehidrasi
2025-11-05T14:01:13.752050,599,dehidrasi
2025-11-05T14:01:13.852663,599,dehidrasi
2025-11-05T14:01:13.953675,600,dehidrasi
2025-11-05T14:01:14.054293,600,dehidrasi
2025-11-05T14:01:14.154767,600,dehidrasi
2025-11-05T14:01:14.255675,600,dehidrasi
2025-11-05T14:01:14.356748,600,dehidrasi
2025-11-05T14:01:14.457354,600,dehidrasi
2025-11-05T14:01:14.557980,600,dehidrasi
2025-11-05T14:01:14.658650,600,dehidrasi
2025-11-05T14:01:14.759506,600,dehidrasi
2025-11-05T14:01:14.860322,600,dehidrasi
2025-11-05T14:01:14.961101,600,dehidrasi
2025-11-05T14:01:15.063289,600,dehidrasi
2025-11-05T14:01:15.163200,600,dehidrasi
2025-11-05T14:01:15.263456,600,dehidrasi
2025-11-05T14:01:15.364059,599,dehidrasi
2025-11-05T14:01:15.464772,599,dehidrasi
2025-11-05T14:01:15.565633,599,dehidrasi
2025-11-05T14:01:15.666255,599,dehidrasi
2025-11-05T14:01:15.767097,599,dehidrasi
2025-11-05T14:01:15.867862,600,dehidrasi
2025-11-05T14:01:15.968367,600,dehidrasi
2025-11-05T14:01:16.069387,600,dehidrasi
2025-11-05T14:01:16.170246,600,dehidrasi
2025-11-05T14:01:16.270877,600,dehidrasi
2025-11-05T14:01:16.371395,600,dehidrasi
2025-11-05T14:01:16.472446,600,dehidrasi
2025-11-05T14:01:16.573102,600,dehidrasi
2025-11-05T14:01:16.673795,600,dehidrasi
2025-11-05T14:01:16.774723,601,dehidrasi
2025-11-05T14:01:16.875441,600,dehidrasi
2025-11-05T14:01:16.976211,601,dehidrasi
2025-11-05T14:01:17.076822,600,dehidrasi
2025-11-05T14:01:17.178682,600,dehidrasi
2025-11-05T14:01:17.278462,601,dehidrasi
2025-11-05T14:01:17.379257,600,dehidrasi
2025-11-05T14:01:17.480000,601,dehidrasi
2025-11-05T14:01:17.580632,600,dehidrasi
2025-11-05T14:01:17.681485,600,dehidrasi
2025-11-05T14:01:17.781971,600,dehidrasi
2025-11-05T14:01:17.882946,600,dehidrasi
2025-11-05T14:01:17.983681,600,dehidrasi
2025-11-05T14:01:18.084786,600,dehidrasi
2025-11-05T14:01:18.185242,600,dehidrasi
2025-11-05T14:01:18.285899,600,dehidrasi
2025-11-05T14:01:18.386661,600,dehidrasi
2025-11-05T14:01:18.487682,600,dehidrasi
2025-11-05T14:01:18.588424,601,dehidrasi
2025-11-05T14:01:18.690101,601,dehidrasi
2025-11-05T14:01:18.789689,601,dehidrasi
2025-11-05T14:01:18.890917,601,dehidrasi
2025-11-05T14:01:18.991420,601,dehidrasi
2025-11-05T14:01:19.092014,601,dehidrasi
2025-11-05T14:01:19.192591,601,dehidrasi
2025-11-05T14:01:19.293485,601,dehidrasi
2025-11-05T14:01:19.394198,601,dehidrasi
2025-11-05T14:01:19.495091,601,dehidrasi
2025-11-05T14:01:19.595541,601,dehidrasi
2025-11-05T14:01:19.696548,601,dehidrasi
2025-11-05T14:01:19.797046,601,dehidrasi
2025-11-05T14:01:19.897901,601,dehidrasi
2025-11-05T14:01:19.998767,601,dehidrasi
2025-11-05T14:01:20.099747,601,dehidrasi
2025-11-05T14:01:20.200279,601,dehidrasi
2025-11-05T14:01:20.304275,601,dehidrasi
2025-11-05T14:01:20.401731,600,dehidrasi
2025-11-05T14:01:20.502818,600,dehidrasi
2025-11-05T14:01:20.604022,600,dehidrasi
2025-11-05T14:01:20.704146,600,dehidrasi
2025-11-05T14:01:20.804886,600,dehidrasi
2025-11-05T14:01:20.905630,601,dehidrasi
2025-11-05T14:01:21.006435,601,dehidrasi
2025-11-05T14:01:21.107135,601,dehidrasi
2025-11-05T14:01:21.207769,601,dehidrasi
2025-11-05T14:01:21.308709,602,dehidrasi
2025-11-05T14:01:21.409327,602,dehidrasi
2025-11-05T14:01:21.510054,601,dehidrasi
2025-11-05T14:01:21.610813,602,dehidrasi
2025-11-05T14:01:21.711682,602,dehidrasi
2025-11-05T14:01:21.812291,602,dehidrasi
2025-11-05T14:01:21.912940,602,dehidrasi
2025-11-05T14:01:22.013978,602,dehidrasi
2025-11-05T14:01:22.114652,601,dehidrasi
2025-11-05T14:01:22.215482,602,dehidrasi
2025-11-05T14:01:22.316125,601,dehidrasi
2025-11-05T14:01:22.416952,601,dehidrasi
2025-11-05T14:01:22.517743,601,dehidrasi
2025-11-05T14:01:22.618585,601,dehidrasi
2025-11-05T14:01:22.719270,601,dehidrasi
2025-11-05T14:01:22.819801,600,dehidrasi
2025-11-05T14:01:22.920646,600,dehidrasi
2025-11-05T14:01:23.021849,600,dehidrasi
2025-11-05T14:01:23.122302,600,dehidrasi
2025-11-05T14:01:23.222935,600,dehidrasi
2025-11-05T14:01:23.323668,600,dehidrasi
2025-11-05T14:01:23.424910,601,dehidrasi
2025-11-05T14:01:23.525210,601,dehidrasi
2025-11-05T14:01:23.626092,601,dehidrasi
2025-11-05T14:01:23.726711,601,dehidrasi
2025-11-05T14:01:23.827325,601,dehidrasi
2025-11-05T14:01:23.928272,602,dehidrasi
2025-11-05T14:01:24.028999,601,dehidrasi
2025-11-05T14:01:24.130288,601,dehidrasi
2025-11-05T14:01:24.230677,601,dehidrasi
2025-11-05T14:01:24.331453,601,dehidrasi
2025-11-05T14:01:24.432248,601,dehidrasi
2025-11-05T14:01:24.532783,601,dehidrasi
2025-11-05T14:01:24.633566,601,dehidrasi
2025-11-05T14:01:24.742834,601,dehidrasi
2025-11-05T14:01:24.835139,601,dehidrasi
2025-11-05T14:01:24.935797,601,dehidrasi
2025-11-05T14:01:25.036675,601,dehidrasi
2025-11-05T14:01:25.137344,601,dehidrasi
2025-11-05T14:01:25.238030,600,dehidrasi
2025-11-05T14:01:25.338901,600,dehidrasi
2025-11-05T14:01:25.439580,600,dehidrasi
2025-11-05T14:01:25.540400,601,dehidrasi
2025-11-05T14:01:25.641094,600,dehidrasi
2025-11-05T14:01:25.741896,601,dehidrasi
2025-11-05T14:01:25.842488,600,dehidrasi
2025-11-05T14:01:25.943161,601,dehidrasi
2025-11-05T14:01:26.043954,601,dehidrasi
2025-11-05T14:01:26.144868,601,dehidrasi
2025-11-05T14:01:26.245606,601,dehidrasi
2025-11-05T14:01:26.346446,601,dehidrasi
2025-11-05T14:01:26.447239,601,dehidrasi
2025-11-05T14:01:26.547917,601,dehidrasi
2025-11-05T14:01:26.648565,602,dehidrasi
2025-11-05T14:01:26.749469,601,dehidrasi
2025-11-05T14:01:26.850303,602,dehidrasi
2025-11-05T14:01:26.951033,602,dehidrasi
2025-11-05T14:01:27.052025,602,dehidrasi
2025-11-05T14:01:27.152526,601,dehidrasi
2025-11-05T14:01:27.253200,601,dehidrasi
2025-11-05T14:01:27.354076,601,dehidrasi
2025-11-05T14:01:27.456318,601,dehidrasi
2025-11-05T14:01:27.555509,601,dehidrasi
2025-11-05T14:01:27.656438,601,dehidrasi
2025-11-05T14:01:27.756966,601,dehidrasi
2025-11-05T14:01:27.857730,601,dehidrasi
2025-11-05T14:01:27.958610,601,dehidrasi
2025-11-05T14:01:28.059196,600,dehidrasi
2025-11-05T14:01:28.160109,601,dehidrasi
2025-11-05T14:01:28.261035,601,dehidrasi
2025-11-05T14:01:28.361622,601,dehidrasi
2025-11-05T14:01:28.462396,601,dehidrasi
2025-11-05T14:01:28.563339,602,dehidrasi
2025-11-05T14:01:28.663745,601,dehidrasi
2025-11-05T14:01:28.764620,601,dehidrasi
2025-11-05T14:01:28.865709,601,dehidrasi
2025-11-05T14:01:28.966132,602,dehidrasi
2025-11-05T14:01:29.066829,602,dehidrasi
2025-11-05T14:01:29.167642,602,dehidrasi
2025-11-05T14:01:29.268322,602,dehidrasi
2025-11-05T14:01:29.369210,602,dehidrasi
2025-11-05T14:01:29.469885,602,dehidrasi
2025-11-05T14:01:29.570659,602,dehidrasi
2025-11-05T14:01:29.671211,602,dehidrasi
2025-11-05T14:01:29.771930,602,dehidrasi
2025-11-05T14:01:29.872679,602,dehidrasi
2025-11-05T14:01:29.973527,602,dehidrasi
2025-11-05T14:01:30.074468,602,dehidrasi
2025-11-05T14:01:30.175257,601,dehidrasi
2025-11-05T14:01:30.276131,601,dehidrasi
2025-11-05T14:01:30.376743,601,dehidrasi
2025-11-05T14:01:30.477377,601,dehidrasi
2025-11-05T14:01:30.578163,601,dehidrasi
2025-11-05T14:01:30.678734,601,dehidrasi
2025-11-05T14:01:30.779689,601,dehidrasi
2025-11-05T14:01:30.880412,601,dehidrasi
2025-11-05T14:01:30.981172,602,dehidrasi
2025-11-05T14:01:31.081805,602,dehidrasi
2025-11-05T14:01:31.182640,602,dehidrasi
2025-11-05T14:01:31.283639,602,dehidrasi
2025-11-05T14:01:31.384349,602,dehidrasi
2025-11-05T14:01:31.485078,602,dehidrasi
2025-11-05T14:01:31.587285,602,dehidrasi
2025-11-05T14:01:31.686618,603,dehidrasi
2025-11-05T14:01:31.787183,602,dehidrasi
2025-11-05T14:01:31.888036,603,dehidrasi
2025-11-05T14:01:31.988827,603,dehidrasi
2025-11-05T14:01:32.089538,603,dehidrasi
2025-11-05T14:01:32.190244,603,dehidrasi
2025-11-05T14:01:32.291093,603,dehidrasi
2025-11-05T14:01:32.391803,602,dehidrasi
2025-11-05T14:01:32.492559,602,dehidrasi
2025-11-05T14:01:32.593244,602,dehidrasi
2025-11-05T14:01:32.694065,602,dehidrasi
2025-11-05T14:01:32.794768,602,dehidrasi
2025-11-05T14:01:32.896072,602,dehidrasi
2025-11-05T14:01:32.996415,602,dehidrasi
2025-11-05T14:01:33.096973,602,dehidrasi
2025-11-05T14:01:33.197850,602,dehidrasi
2025-11-05T14:01:33.298600,602,dehidrasi
2025-11-05T14:01:33.399437,603,dehidrasi
2025-11-05T14:01:33.500203,603,dehidrasi
2025-11-05T14:01:33.600715,603,dehidrasi
2025-11-05T14:01:33.701649,603,dehidrasi
2025-11-05T14:01:33.802331,603,dehidrasi
2025-11-05T14:01:33.903061,603,dehidrasi
2025-11-05T14:01:34.003825,603,dehidrasi
2025-11-05T14:01:34.104472,603,dehidrasi
2025-11-05T14:01:34.205297,603,dehidrasi
2025-11-05T14:01:34.306156,603,dehidrasi
2025-11-05T14:01:34.406697,603,dehidrasi
2025-11-05T14:01:34.507688,603,dehidrasi
2025-11-05T14:01:34.608319,603,dehidrasi
2025-11-05T14:01:34.709115,604,dehidrasi
2025-11-05T14:01:34.809931,603,dehidrasi
2025-11-05T14:01:34.910699,602,dehidrasi
2025-11-05T14:01:35.011438,603,dehidrasi
2025-11-05T14:01:35.112248,603,dehidrasi
2025-11-05T14:01:35.212959,603,dehidrasi
2025-11-05T14:01:35.313697,603,dehidrasi
2025-11-05T14:01:35.414601,603,dehidrasi
2025-11-05T14:01:35.515665,603,dehidrasi
2025-11-05T14:01:35.616167,602,dehidrasi
2025-11-05T14:01:35.716708,602,dehidrasi
2025-11-05T14:01:35.825413,603,dehidrasi
2025-11-05T14:01:35.918125,600,dehidrasi
2025-11-05T14:01:36.019013,602,dehidrasi
2025-11-05T14:01:36.119716,602,dehidrasi
2025-11-05T14:01:36.220521,602,dehidrasi
2025-11-05T14:01:36.321373,603,dehidrasi
2025-11-05T14:01:36.422137,603,dehidrasi
2025-11-05T14:01:36.523533,604,dehidrasi
2025-11-05T14:01:36.623653,604,dehidrasi
2025-11-05T14:01:36.724469,604,dehidrasi
2025-11-05T14:01:36.825028,603,dehidrasi
2025-11-05T14:01:36.925841,601,dehidrasi
2025-11-05T14:01:37.027386,602,dehidrasi
2025-11-05T14:01:37.127458,603,dehidrasi
2025-11-05T14:01:37.228206,604,dehidrasi
2025-11-05T14:01:37.328806,604,dehidrasi
2025-11-05T14:01:37.429563,604,dehidrasi
2025-11-05T14:01:37.530417,603,dehidrasi
2025-11-05T14:01:37.630914,604,dehidrasi
2025-11-05T14:01:37.731671,603,dehidrasi
2025-11-05T14:01:37.832532,603,dehidrasi
2025-11-05T14:01:37.933352,598,dehidrasi
2025-11-05T14:01:38.034239,597,dehidrasi
2025-11-05T14:01:38.134779,602,dehidrasi
2025-11-05T14:01:38.235559,603,dehidrasi
2025-11-05T14:01:38.336511,604,dehidrasi
2025-11-05T14:01:38.438617,604,dehidrasi
2025-11-05T14:01:38.538235,604,dehidrasi
2025-11-05T14:01:38.638698,605,dehidrasi
2025-11-05T14:01:38.739488,603,dehidrasi
2025-11-05T14:01:38.840441,601,dehidrasi
2025-11-05T14:01:38.940920,602,dehidrasi
2025-11-05T14:01:39.042434,605,dehidrasi
2025-11-05T14:01:39.142582,606,dehidrasi
2025-11-05T14:01:39.243096,605,dehidrasi
2025-11-05T14:01:39.344213,604,dehidrasi
2025-11-05T14:01:39.444660,605,dehidrasi
2025-11-05T14:01:39.545591,604,dehidrasi
2025-11-05T14:01:39.646237,604,dehidrasi
2025-11-05T14:01:39.747040,605,dehidrasi
2025-11-05T14:01:39.847589,604,dehidrasi
2025-11-05T14:01:39.948595,604,dehidrasi
2025-11-05T14:01:40.049381,604,dehidrasi
2025-11-05T14:01:40.150103,604,dehidrasi
2025-11-05T14:01:40.250769,604,dehidrasi
2025-11-05T14:01:40.351725,604,dehidrasi
2025-11-05T14:01:40.452374,604,dehidrasi
2025-11-05T14:01:40.553511,604,dehidrasi
2025-11-05T14:01:40.654494,604,dehidrasi
2025-11-05T14:01:40.754715,605,dehidrasi
2025-11-05T14:01:40.855358,605,dehidrasi
2025-11-05T14:01:40.956005,604,dehidrasi
2025-11-05T14:01:41.056799,605,dehidrasi
2025-11-05T14:01:41.158900,605,dehidrasi
2025-11-05T14:01:41.258723,605,dehidrasi
2025-11-05T14:01:41.359235,605,dehidrasi
2025-11-05T14:01:41.459850,605,dehidrasi
2025-11-05T14:01:41.560642,605,dehidrasi
2025-11-05T14:01:41.661711,606,dehidrasi
2025-11-05T14:01:41.762043,605,dehidrasi
2025-11-05T14:01:41.862701,605,dehidrasi
2025-11-05T14:01:41.963463,606,dehidrasi
2025-11-05T14:01:42.064711,605,dehidrasi
2025-11-05T14:01:42.165084,605,dehidrasi
2025-11-05T14:01:42.265920,605,dehidrasi
2025-11-05T14:01:42.366690,605,dehidrasi
2025-11-05T14:01:42.467489,605,dehidrasi
2025-11-05T14:01:42.568315,605,dehidrasi
2025-11-05T14:01:42.668950,604,dehidrasi
2025-11-05T14:01:42.769695,604,dehidrasi
2025-11-05T14:01:42.870523,603,dehidrasi
2025-11-05T14:01:42.971278,604,dehidrasi
2025-11-05T14:01:43.071954,605,dehidrasi
2025-11-05T14:01:43.173023,606,dehidrasi
2025-11-05T14:01:43.273400,606,dehidrasi
2025-11-05T14:01:43.374048,604,dehidrasi
2025-11-05T14:01:43.474914,605,dehidrasi
2025-11-05T14:01:43.576129,605,dehidrasi
2025-11-05T14:01:43.676390,605,dehidrasi
2025-11-05T14:01:43.777201,606,dehidrasi
2025-11-05T14:01:43.877857,606,dehidrasi
2025-11-05T14:01:43.978538,606,dehidrasi
2025-11-05T14:01:44.079543,605,dehidrasi
2025-11-05T14:01:44.180437,605,dehidrasi
2025-11-05T14:01:44.281094,606,dehidrasi
2025-11-05T14:01:44.381839,606,dehidrasi
2025-11-05T14:01:44.482598,605,dehidrasi
2025-11-05T14:01:44.583218,606,dehidrasi
2025-11-05T14:01:44.684345,605,dehidrasi
2025-11-05T14:01:44.795922,605,dehidrasi
2025-11-05T14:01:44.885842,605,dehidrasi
2025-11-05T14:01:44.986387,605,dehidrasi
2025-11-05T14:01:45.087155,605,dehidrasi
2025-11-05T14:01:45.187694,605,dehidrasi
2025-11-05T14:01:45.288743,605,dehidrasi
2025-11-05T14:01:45.389423,605,dehidrasi
2025-11-05T14:01:45.490136,604,dehidrasi
2025-11-05T14:01:45.590762,605,dehidrasi
2025-11-05T14:01:45.691571,605,dehidrasi
2025-11-05T14:01:45.792254,605,dehidrasi
2025-11-05T14:01:45.892930,605,dehidrasi
2025-11-05T14:01:45.993760,605,dehidrasi
2025-11-05T14:01:46.094564,606,dehidrasi
2025-11-05T14:01:46.195457,606,dehidrasi
2025-11-05T14:01:46.295985,606,dehidrasi
2025-11-05T14:01:46.396689,606,dehidrasi
2025-11-05T14:01:46.497551,606,dehidrasi
2025-11-05T14:01:46.598560,606,dehidrasi
2025-11-05T14:01:46.699174,606,dehidrasi
2025-11-05T14:01:46.799990,606,dehidrasi
2025-11-05T14:01:46.900694,606,dehidrasi
2025-11-05T14:01:47.001486,606,dehidrasi
2025-11-05T14:01:47.102089,606,dehidrasi
2025-11-05T14:01:47.202958,606,dehidrasi
2025-11-05T14:01:47.303674,605,dehidrasi
2025-11-05T14:01:47.404538,605,dehidrasi
2025-11-05T14:01:47.505129,605,dehidrasi
2025-11-05T14:01:47.605927,605,dehidrasi
2025-11-05T14:01:47.706736,605,dehidrasi
2025-11-05T14:01:47.807586,605,dehidrasi
2025-11-05T14:01:47.908148,605,dehidrasi
2025-11-05T14:01:48.008954,605,dehidrasi
2025-11-05T14:01:48.109691,605,dehidrasi
2025-11-05T14:01:48.210355,605,dehidrasi
2025-11-05T14:01:48.311247,606,dehidrasi
2025-11-05T14:01:48.412168,606,dehidrasi
2025-11-05T14:01:48.512609,606,dehidrasi
2025-11-05T14:01:48.613569,606,dehidrasi
2025-11-05T14:01:48.714955,606,dehidrasi
2025-11-05T14:01:48.815005,606,dehidrasi
2025-11-05T14:01:48.915753,605,dehidrasi
2025-11-05T14:01:49.016469,606,dehidrasi
2025-11-05T14:01:49.117421,606,dehidrasi
2025-11-05T14:01:49.217868,606,dehidrasi
2025-11-05T14:01:49.318784,606,dehidrasi
2025-11-05T14:01:49.419559,606,dehidrasi
2025-11-05T14:01:49.520312,604,dehidrasi
2025-11-05T14:01:49.621122,604,dehidrasi
2025-11-05T14:01:49.721818,604,dehidrasi
2025-11-05T14:01:49.822550,604,dehidrasi
2025-11-05T14:01:49.923267,605,dehidrasi
2025-11-05T14:01:50.024192,605,dehidrasi
2025-11-05T14:01:50.124687,605,dehidrasi
2025-11-05T14:01:50.225443,605,dehidrasi
2025-11-05T14:01:50.326353,605,dehidrasi
2025-11-05T14:01:50.427222,606,dehidrasi
2025-11-05T14:01:50.528084,606,dehidrasi
2025-11-05T14:01:50.628866,606,dehidrasi
2025-11-05T14:01:50.729444,606,dehidrasi
2025-11-05T14:01:50.830119,606,dehidrasi
2025-11-05T14:01:50.931018,606,dehidrasi
2025-11-05T14:01:51.031687,606,dehidrasi
2025-11-05T14:01:51.132745,606,dehidrasi
2025-11-05T14:01:51.232966,606,dehidrasi
2025-11-05T14:01:51.333856,606,dehidrasi
2025-11-05T14:01:51.434678,605,dehidrasi
2025-11-05T14:01:51.535598,606,dehidrasi
2025-11-05T14:01:51.636156,605,dehidrasi
2025-11-05T14:01:51.737058,605,dehidrasi
2025-11-05T14:01:51.842856,605,dehidrasi
2025-11-05T14:01:51.938428,605,dehidrasi
2025-11-05T14:01:52.039276,605,dehidrasi
2025-11-05T14:01:52.139762,605,dehidrasi
2025-11-05T14:01:52.240837,605,dehidrasi
2025-11-05T14:01:52.341376,605,dehidrasi
2025-11-05T14:01:52.442164,605,dehidrasi
2025-11-05T14:01:52.542805,605,dehidrasi
2025-11-05T14:01:52.643662,605,dehidrasi
2025-11-05T14:01:52.744431,606,dehidrasi
2025-11-05T14:01:52.845412,605,dehidrasi
2025-11-05T14:01:52.946060,605,dehidrasi
2025-11-05T14:01:53.046784,605,dehidrasi
2025-11-05T14:01:53.147638,606,dehidrasi
2025-11-05T14:01:53.248388,606,dehidrasi
2025-11-05T14:01:53.349552,606,dehidrasi
2025-11-05T14:01:53.449812,605,dehidrasi
2025-11-05T14:01:53.550663,606,dehidrasi
2025-11-05T14:01:53.651427,606,dehidrasi
2025-11-05T14:01:53.751972,606,dehidrasi
2025-11-05T14:01:53.852776,606,dehidrasi
2025-11-05T14:01:53.953367,605,dehidrasi
2025-11-05T14:01:54.054275,605,dehidrasi
2025-11-05T14:01:54.155133,605,dehidrasi
2025-11-05T14:01:54.255997,605,dehidrasi
2025-11-05T14:01:54.357126,605,dehidrasi
2025-11-05T14:01:54.457620,605,dehidrasi
2025-11-05T14:01:54.558346,605,dehidrasi
2025-11-05T14:01:54.658930,604,dehidrasi
2025-11-05T14:01:54.759596,605,dehidrasi
2025-11-05T14:01:54.860841,604,dehidrasi
2025-11-05T14:01:54.961411,605,dehidrasi
2025-11-05T14:01:55.061934,605,dehidrasi
2025-11-05T14:01:55.162658,605,dehidrasi
2025-11-05T14:01:55.263454,606,dehidrasi
2025-11-05T14:01:55.364106,605,dehidrasi
2025-11-05T14:01:55.464947,605,dehidrasi
2025-11-05T14:01:55.565735,605,dehidrasi
2025-11-05T14:01:55.666701,605,dehidrasi
2025-11-05T14:01:55.767313,605,dehidrasi
2025-11-05T14:01:55.867767,605,dehidrasi
2025-11-05T14:01:55.968676,605,dehidrasi
2025-11-05T14:01:56.069315,605,dehidrasi
2025-11-05T14:01:56.170084,605,dehidrasi
2025-11-05T14:01:56.270867,605,dehidrasi
2025-11-05T14:01:56.371695,605,dehidrasi
2025-11-05T14:01:56.472661,605,dehidrasi
2025-11-05T14:01:56.573336,605,dehidrasi
2025-11-05T14:01:56.673815,605,dehidrasi
2025-11-05T14:01:56.774606,605,dehidrasi
2025-11-05T14:01:56.875822,605,dehidrasi
